frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
1323,56502,mi,20,2,right_hand,1,1,2,fit,50,32
1324,56503,mi,20,2,right_hand,1,1,2,fit,50,32
1325,56504,mi,20,2,left_hand,1,1,2,fit,50,32
1326,56505,mi,20,2,right_hand,1,1,2,fit,50,32
1328,56507,mi,20,2,left_hand,1,1,2,fit,50,32
1330,56509,mi,20,2,left_hand,1,1,2,fit,50,32
1331,56510,mi,20,2,right_hand,1,1,2,fit,50,32
1332,56511,mi,20,2,left_hand,1,1,2,fit,50,32
1333,56512,mi,20,2,right_hand,1,1,2,fit,50,32
1335,56514,mi,20,2,left_hand,1,1,2,fit,50,32
1336,56515,mi,20,2,left_hand,1,1,2,fit,50,32
1337,56516,mi,20,2,right_hand,1,1,2,fit,50,32
1338,56517,mi,20,2,left_hand,1,1,2,fit,50,32
1339,56518,mi,20,2,left_hand,1,1,2,fit,50,32
1340,56519,mi,20,2,left_hand,1,1,2,fit,50,32
1341,56520,mi,20,2,left_hand,1,1,2,fit,50,32
1342,56521,mi,20,2,right_hand,1,1,2,fit,50,32
1343,56522,mi,20,2,left_hand,1,1,2,fit,50,32
1345,56524,mi,20,2,left_hand,1,1,2,fit,50,32
1348,56527,mi,20,2,right_hand,1,1,2,fit,50,32
1349,56528,mi,20,2,left_hand,1,1,2,fit,50,32
1351,56530,mi,20,2,left_hand,1,1,2,fit,50,32
1354,56533,mi,20,2,left_hand,1,1,2,fit,50,32
1356,56535,mi,20,2,right_hand,1,1,2,fit,50,32
1357,56536,mi,20,2,right_hand,1,1,2,fit,50,32
1358,56537,mi,20,2,left_hand,1,1,2,fit,50,32
1359,56538,mi,20,2,left_hand,1,1,2,fit,50,32
1362,56541,mi,20,2,left_hand,1,1,2,fit,50,32
1363,56542,mi,20,2,right_hand,1,1,2,fit,50,32
1364,56543,mi,20,2,right_hand,1,1,2,fit,50,32
1365,56544,mi,20,2,right_hand,1,1,2,fit,50,32
1366,56545,mi,20,2,right_hand,1,1,2,fit,50,32
1367,56546,mi,20,2,left_hand,1,1,2,fit,50,32
1368,56547,mi,20,2,left_hand,1,1,2,fit,50,32
1372,56551,mi,20,2,right_hand,1,1,2,fit,50,32
1373,56552,mi,20,2,right_hand,1,1,2,fit,50,32
1374,56553,mi,20,2,left_hand,1,1,2,fit,50,32
1375,56554,mi,20,2,right_hand,1,1,2,fit,50,32
1377,56556,mi,20,2,left_hand,1,1,2,fit,50,32
1379,56558,mi,20,2,right_hand,1,1,2,fit,50,32
1380,56559,mi,20,2,right_hand,1,1,2,fit,50,32
1381,56560,mi,20,2,left_hand,1,1,2,fit,50,32
1382,56561,mi,20,2,right_hand,1,1,2,fit,50,32
1384,56563,mi,20,2,left_hand,1,1,2,fit,50,32
1385,56564,mi,20,2,right_hand,1,1,2,fit,50,32
1386,56565,mi,20,2,left_hand,1,1,2,fit,50,32
1387,56566,mi,20,2,right_hand,1,1,2,fit,50,32
1389,56568,mi,20,2,right_hand,1,1,2,fit,50,32
1393,56572,mi,20,2,right_hand,1,1,2,fit,50,32
1394,56573,mi,20,2,left_hand,1,1,2,fit,50,32
1396,56575,mi,20,2,right_hand,1,1,2,fit,50,32
1397,56576,mi,20,2,left_hand,1,1,2,fit,50,32
2001,80460,mi,26,1,right_hand,1,1,2,fit,50,32
2002,80461,mi,26,1,left_hand,1,1,2,fit,50,32
2003,80462,mi,26,1,left_hand,1,1,2,fit,50,32
2004,80463,mi,26,1,right_hand,1,1,2,fit,50,32
2005,80464,mi,26,1,right_hand,1,1,2,fit,50,32
2007,80466,mi,26,1,right_hand,1,1,2,fit,50,32
2009,80468,mi,26,1,left_hand,1,1,2,fit,50,32
2010,80469,mi,26,1,right_hand,1,1,2,fit,50,32
2011,80470,mi,26,1,right_hand,1,1,2,fit,50,32
2012,80471,mi,26,1,left_hand,1,1,2,fit,50,32
2015,80474,mi,26,1,left_hand,1,1,2,fit,50,32
2016,80475,mi,26,1,left_hand,1,1,2,fit,50,32
2017,80476,mi,26,1,left_hand,1,1,2,fit,50,32
2018,80477,mi,26,1,left_hand,1,1,2,fit,50,32
2019,80478,mi,26,1,right_hand,1,1,2,fit,50,32
2020,80479,mi,26,1,right_hand,1,1,2,fit,50,32
2021,80480,mi,26,1,left_hand,1,1,2,fit,50,32
2022,80481,mi,26,1,right_hand,1,1,2,fit,50,32
2024,80483,mi,26,1,right_hand,1,1,2,fit,50,32
2025,80484,mi,26,1,left_hand,1,1,2,fit,50,32
2027,80486,mi,26,1,left_hand,1,1,2,fit,50,32
2030,80489,mi,26,1,left_hand,1,1,2,fit,50,32
2033,80492,mi,26,1,right_hand,1,1,2,fit,50,32
2035,80494,mi,26,1,left_hand,1,1,2,fit,50,32
2036,80495,mi,26,1,left_hand,1,1,2,fit,50,32
2037,80496,mi,26,1,right_hand,1,1,2,fit,50,32
2038,80497,mi,26,1,left_hand,1,1,2,fit,50,32
2039,80498,mi,26,1,left_hand,1,1,2,fit,50,32
2040,80499,mi,26,1,left_hand,1,1,2,fit,50,32
2042,80501,mi,26,1,right_hand,1,1,2,fit,50,32
2044,80503,mi,26,1,right_hand,1,1,2,fit,50,32
2046,80505,mi,26,1,left_hand,1,1,2,fit,50,32
2047,80506,mi,26,1,left_hand,1,1,2,fit,50,32
2049,80508,mi,26,1,left_hand,1,1,2,fit,50,32
2051,80510,mi,26,1,left_hand,1,1,2,fit,50,32
2052,80511,mi,26,1,left_hand,1,1,2,fit,50,32
2053,80512,mi,26,1,right_hand,1,1,2,fit,50,32
2055,80514,mi,26,1,left_hand,1,1,2,fit,50,32
2056,80515,mi,26,1,right_hand,1,1,2,fit,50,32
2057,80516,mi,26,1,right_hand,1,1,2,fit,50,32
2060,80519,mi,26,1,right_hand,1,1,2,fit,50,32
2062,80521,mi,26,1,left_hand,1,1,2,fit,50,32
2063,80522,mi,26,1,right_hand,1,1,2,fit,50,32
2064,80523,mi,26,1,right_hand,1,1,2,fit,50,32
2065,80524,mi,26,1,right_hand,1,1,2,fit,50,32
2066,80525,mi,26,1,right_hand,1,1,2,fit,50,32
2067,80526,mi,26,1,left_hand,1,1,2,fit,50,32
2069,80528,mi,26,1,right_hand,1,1,2,fit,50,32
2070,80529,mi,26,1,left_hand,1,1,2,fit,50,32
2071,80530,mi,26,1,right_hand,1,1,2,fit,50,32
2074,80533,mi,26,1,left_hand,1,1,2,fit,50,32
2075,80534,mi,26,1,right_hand,1,1,2,fit,50,32
2076,80535,mi,26,1,left_hand,1,1,2,fit,50,32
2077,80536,mi,26,1,left_hand,1,1,2,fit,50,32
2079,80538,mi,26,1,right_hand,1,1,2,fit,50,32
2080,80539,mi,26,1,right_hand,1,1,2,fit,50,32
2082,80541,mi,26,1,right_hand,1,1,2,fit,50,32
2083,80542,mi,26,1,right_hand,1,1,2,fit,50,32
2084,80543,mi,26,1,left_hand,1,1,2,fit,50,32
2087,80546,mi,26,1,right_hand,1,1,2,fit,50,32
2090,80549,mi,26,1,right_hand,1,1,2,fit,50,32
2092,80551,mi,26,1,left_hand,1,1,2,fit,50,32
2095,80554,mi,26,1,left_hand,1,1,2,fit,50,32
2096,80555,mi,26,1,right_hand,1,1,2,fit,50,32
2100,82639,mi,26,2,left_hand,1,1,2,fit,50,32
2101,82640,mi,26,2,right_hand,1,1,2,fit,50,32
2103,82642,mi,26,2,left_hand,1,1,2,fit,50,32
2104,82643,mi,26,2,right_hand,1,1,2,fit,50,32
2105,82644,mi,26,2,right_hand,1,1,2,fit,50,32
2106,82645,mi,26,2,left_hand,1,1,2,fit,50,32
2108,82647,mi,26,2,left_hand,1,1,2,fit,50,32
2109,82648,mi,26,2,left_hand,1,1,2,fit,50,32
2110,82649,mi,26,2,right_hand,1,1,2,fit,50,32
2111,82650,mi,26,2,right_hand,1,1,2,fit,50,32
2113,82652,mi,26,2,left_hand,1,1,2,fit,50,32
2116,82655,mi,26,2,left_hand,1,1,2,fit,50,32
2118,82657,mi,26,2,left_hand,1,1,2,fit,50,32
2119,82658,mi,26,2,right_hand,1,1,2,fit,50,32
2121,82660,mi,26,2,left_hand,1,1,2,fit,50,32
2122,82661,mi,26,2,right_hand,1,1,2,fit,50,32
2126,82665,mi,26,2,right_hand,1,1,2,fit,50,32
2127,82666,mi,26,2,left_hand,1,1,2,fit,50,32
2129,82668,mi,26,2,right_hand,1,1,2,fit,50,32
2131,82670,mi,26,2,right_hand,1,1,2,fit,50,32
2132,82671,mi,26,2,left_hand,1,1,2,fit,50,32
2134,82673,mi,26,2,right_hand,1,1,2,fit,50,32
2135,82674,mi,26,2,left_hand,1,1,2,fit,50,32
2136,82675,mi,26,2,left_hand,1,1,2,fit,50,32
2137,82676,mi,26,2,right_hand,1,1,2,fit,50,32
2138,82677,mi,26,2,left_hand,1,1,2,fit,50,32
2140,82679,mi,26,2,left_hand,1,1,2,fit,50,32
2144,82683,mi,26,2,right_hand,1,1,2,fit,50,32
2145,82684,mi,26,2,left_hand,1,1,2,fit,50,32
2146,82685,mi,26,2,left_hand,1,1,2,fit,50,32
2148,82687,mi,26,2,right_hand,1,1,2,fit,50,32
2149,82688,mi,26,2,left_hand,1,1,2,fit,50,32
2151,82690,mi,26,2,left_hand,1,1,2,fit,50,32
2152,82691,mi,26,2,left_hand,1,1,2,fit,50,32
2157,82696,mi,26,2,right_hand,1,1,2,fit,50,32
2159,82698,mi,26,2,left_hand,1,1,2,fit,50,32
2160,82699,mi,26,2,right_hand,1,1,2,fit,50,32
2162,82701,mi,26,2,left_hand,1,1,2,fit,50,32
2164,82703,mi,26,2,right_hand,1,1,2,fit,50,32
2165,82704,mi,26,2,right_hand,1,1,2,fit,50,32
2166,82705,mi,26,2,right_hand,1,1,2,fit,50,32
2167,82706,mi,26,2,left_hand,1,1,2,fit,50,32
2169,82708,mi,26,2,right_hand,1,1,2,fit,50,32
2170,82709,mi,26,2,left_hand,1,1,2,fit,50,32
2171,82710,mi,26,2,right_hand,1,1,2,fit,50,32
2172,82711,mi,26,2,right_hand,1,1,2,fit,50,32
2173,82712,mi,26,2,right_hand,1,1,2,fit,50,32
2175,82714,mi,26,2,right_hand,1,1,2,fit,50,32
2176,82715,mi,26,2,left_hand,1,1,2,fit,50,32
2177,82716,mi,26,2,left_hand,1,1,2,fit,50,32
2180,82719,mi,26,2,right_hand,1,1,2,fit,50,32
2181,82720,mi,26,2,left_hand,1,1,2,fit,50,32
2183,82722,mi,26,2,right_hand,1,1,2,fit,50,32
2184,82723,mi,26,2,left_hand,1,1,2,fit,50,32
2185,82724,mi,26,2,right_hand,1,1,2,fit,50,32
2187,82726,mi,26,2,right_hand,1,1,2,fit,50,32
2188,82727,mi,26,2,right_hand,1,1,2,fit,50,32
2190,82729,mi,26,2,right_hand,1,1,2,fit,50,32
2192,82731,mi,26,2,left_hand,1,1,2,fit,50,32
2194,82733,mi,26,2,left_hand,1,1,2,fit,50,32
2195,82734,mi,26,2,left_hand,1,1,2,fit,50,32
2197,82736,mi,26,2,left_hand,1,1,2,fit,50,32
2198,82737,mi,26,2,right_hand,1,1,2,fit,50,32
2199,82738,mi,26,2,right_hand,1,1,2,fit,50,32
2200,84819,mi,27,1,left_hand,1,1,2,fit,50,32
2202,84821,mi,27,1,left_hand,1,1,2,fit,50,32
2203,84822,mi,27,1,left_hand,1,1,2,fit,50,32
2204,84823,mi,27,1,left_hand,1,1,2,fit,50,32
2205,84824,mi,27,1,left_hand,1,1,2,fit,50,32
2207,84826,mi,27,1,left_hand,1,1,2,fit,50,32
2208,84827,mi,27,1,right_hand,1,1,2,fit,50,32
2211,84830,mi,27,1,right_hand,1,1,2,fit,50,32
2213,84832,mi,27,1,right_hand,1,1,2,fit,50,32
2214,84833,mi,27,1,left_hand,1,1,2,fit,50,32
2215,84834,mi,27,1,right_hand,1,1,2,fit,50,32
2216,84835,mi,27,1,right_hand,1,1,2,fit,50,32
2217,84836,mi,27,1,right_hand,1,1,2,fit,50,32
2219,84838,mi,27,1,left_hand,1,1,2,fit,50,32
2220,84839,mi,27,1,left_hand,1,1,2,fit,50,32
2221,84840,mi,27,1,left_hand,1,1,2,fit,50,32
2222,84841,mi,27,1,left_hand,1,1,2,fit,50,32
2223,84842,mi,27,1,left_hand,1,1,2,fit,50,32
2224,84843,mi,27,1,right_hand,1,1,2,fit,50,32
2225,84844,mi,27,1,right_hand,1,1,2,fit,50,32
2226,84845,mi,27,1,right_hand,1,1,2,fit,50,32
2227,84846,mi,27,1,right_hand,1,1,2,fit,50,32
2230,84849,mi,27,1,left_hand,1,1,2,fit,50,32
2231,84850,mi,27,1,left_hand,1,1,2,fit,50,32
2233,84852,mi,27,1,left_hand,1,1,2,fit,50,32
2235,84854,mi,27,1,left_hand,1,1,2,fit,50,32
2237,84856,mi,27,1,right_hand,1,1,2,fit,50,32
2240,84859,mi,27,1,right_hand,1,1,2,fit,50,32
2243,84862,mi,27,1,right_hand,1,1,2,fit,50,32
2245,84864,mi,27,1,left_hand,1,1,2,fit,50,32
2246,84865,mi,27,1,right_hand,1,1,2,fit,50,32
2247,84866,mi,27,1,left_hand,1,1,2,fit,50,32
2249,84868,mi,27,1,right_hand,1,1,2,fit,50,32
2250,84869,mi,27,1,right_hand,1,1,2,fit,50,32
2251,84870,mi,27,1,left_hand,1,1,2,fit,50,32
2256,84875,mi,27,1,left_hand,1,1,2,fit,50,32
2257,84876,mi,27,1,left_hand,1,1,2,fit,50,32
2258,84877,mi,27,1,left_hand,1,1,2,fit,50,32
2259,84878,mi,27,1,right_hand,1,1,2,fit,50,32
2260,84879,mi,27,1,right_hand,1,1,2,fit,50,32
2261,84880,mi,27,1,left_hand,1,1,2,fit,50,32
2262,84881,mi,27,1,right_hand,1,1,2,fit,50,32
2264,84883,mi,27,1,left_hand,1,1,2,fit,50,32
2265,84884,mi,27,1,right_hand,1,1,2,fit,50,32
2266,84885,mi,27,1,left_hand,1,1,2,fit,50,32
2267,84886,mi,27,1,right_hand,1,1,2,fit,50,32
2269,84888,mi,27,1,right_hand,1,1,2,fit,50,32
2270,84889,mi,27,1,left_hand,1,1,2,fit,50,32
2273,84892,mi,27,1,left_hand,1,1,2,fit,50,32
2274,84893,mi,27,1,right_hand,1,1,2,fit,50,32
2275,84894,mi,27,1,left_hand,1,1,2,fit,50,32
2276,84895,mi,27,1,right_hand,1,1,2,fit,50,32
2277,84896,mi,27,1,right_hand,1,1,2,fit,50,32
2280,84899,mi,27,1,right_hand,1,1,2,fit,50,32
2282,84901,mi,27,1,right_hand,1,1,2,fit,50,32
2283,84902,mi,27,1,left_hand,1,1,2,fit,50,32
2284,84903,mi,27,1,left_hand,1,1,2,fit,50,32
2285,84904,mi,27,1,right_hand,1,1,2,fit,50,32
2290,84909,mi,27,1,right_hand,1,1,2,fit,50,32
2291,84910,mi,27,1,right_hand,1,1,2,fit,50,32
2294,84913,mi,27,1,right_hand,1,1,2,fit,50,32
2295,84914,mi,27,1,left_hand,1,1,2,fit,50,32
2296,84915,mi,27,1,right_hand,1,1,2,fit,50,32
2297,84916,mi,27,1,left_hand,1,1,2,fit,50,32
2300,86999,mi,27,2,left_hand,1,1,2,fit,50,32
2302,87001,mi,27,2,left_hand,1,1,2,fit,50,32
2303,87002,mi,27,2,left_hand,1,1,2,fit,50,32
2306,87005,mi,27,2,left_hand,1,1,2,fit,50,32
2309,87008,mi,27,2,left_hand,1,1,2,fit,50,32
2311,87010,mi,27,2,right_hand,1,1,2,fit,50,32
2313,87012,mi,27,2,left_hand,1,1,2,fit,50,32
2314,87013,mi,27,2,right_hand,1,1,2,fit,50,32
2316,87015,mi,27,2,left_hand,1,1,2,fit,50,32
2317,87016,mi,27,2,left_hand,1,1,2,fit,50,32
2318,87017,mi,27,2,left_hand,1,1,2,fit,50,32
2320,87019,mi,27,2,right_hand,1,1,2,fit,50,32
2321,87020,mi,27,2,left_hand,1,1,2,fit,50,32
2322,87021,mi,27,2,right_hand,1,1,2,fit,50,32
2323,87022,mi,27,2,right_hand,1,1,2,fit,50,32
2324,87023,mi,27,2,right_hand,1,1,2,fit,50,32
2325,87024,mi,27,2,left_hand,1,1,2,fit,50,32
2326,87025,mi,27,2,right_hand,1,1,2,fit,50,32
2329,87028,mi,27,2,right_hand,1,1,2,fit,50,32
2333,87032,mi,27,2,right_hand,1,1,2,fit,50,32
2334,87033,mi,27,2,right_hand,1,1,2,fit,50,32
2336,87035,mi,27,2,left_hand,1,1,2,fit,50,32
2337,87036,mi,27,2,right_hand,1,1,2,fit,50,32
2338,87037,mi,27,2,left_hand,1,1,2,fit,50,32
2339,87038,mi,27,2,left_hand,1,1,2,fit,50,32
2340,87039,mi,27,2,left_hand,1,1,2,fit,50,32
2341,87040,mi,27,2,left_hand,1,1,2,fit,50,32
2342,87041,mi,27,2,right_hand,1,1,2,fit,50,32
2344,87043,mi,27,2,right_hand,1,1,2,fit,50,32
2350,87049,mi,27,2,left_hand,1,1,2,fit,50,32
2352,87051,mi,27,2,left_hand,1,1,2,fit,50,32
2354,87053,mi,27,2,left_hand,1,1,2,fit,50,32
2355,87054,mi,27,2,left_hand,1,1,2,fit,50,32
2356,87055,mi,27,2,right_hand,1,1,2,fit,50,32
2357,87056,mi,27,2,right_hand,1,1,2,fit,50,32
2358,87057,mi,27,2,left_hand,1,1,2,fit,50,32
2360,87059,mi,27,2,right_hand,1,1,2,fit,50,32
2362,87061,mi,27,2,left_hand,1,1,2,fit,50,32
2363,87062,mi,27,2,right_hand,1,1,2,fit,50,32
2364,87063,mi,27,2,right_hand,1,1,2,fit,50,32
2365,87064,mi,27,2,right_hand,1,1,2,fit,50,32
2366,87065,mi,27,2,right_hand,1,1,2,fit,50,32
2368,87067,mi,27,2,left_hand,1,1,2,fit,50,32
2369,87068,mi,27,2,right_hand,1,1,2,fit,50,32
2370,87069,mi,27,2,left_hand,1,1,2,fit,50,32
2372,87071,mi,27,2,right_hand,1,1,2,fit,50,32
2373,87072,mi,27,2,right_hand,1,1,2,fit,50,32
2375,87074,mi,27,2,right_hand,1,1,2,fit,50,32
2376,87075,mi,27,2,left_hand,1,1,2,fit,50,32
2377,87076,mi,27,2,left_hand,1,1,2,fit,50,32
2378,87077,mi,27,2,right_hand,1,1,2,fit,50,32
2379,87078,mi,27,2,right_hand,1,1,2,fit,50,32
2380,87079,mi,27,2,right_hand,1,1,2,fit,50,32
2381,87080,mi,27,2,left_hand,1,1,2,fit,50,32
2384,87083,mi,27,2,left_hand,1,1,2,fit,50,32
2386,87085,mi,27,2,left_hand,1,1,2,fit,50,32
2388,87087,mi,27,2,right_hand,1,1,2,fit,50,32
2390,87089,mi,27,2,right_hand,1,1,2,fit,50,32
2391,87090,mi,27,2,right_hand,1,1,2,fit,50,32
2392,87091,mi,27,2,left_hand,1,1,2,fit,50,32
2394,87093,mi,27,2,left_hand,1,1,2,fit,50,32
2396,87095,mi,27,2,right_hand,1,1,2,fit,50,32
2397,87096,mi,27,2,left_hand,1,1,2,fit,50,32
2398,87097,mi,27,2,right_hand,1,1,2,fit,50,32
3001,106620,mi,31,1,right_hand,1,1,2,fit,50,32
3002,106621,mi,31,1,left_hand,1,1,2,fit,50,32
3003,106622,mi,31,1,left_hand,1,1,2,fit,50,32
3004,106623,mi,31,1,right_hand,1,1,2,fit,50,32
3006,106625,mi,31,1,left_hand,1,1,2,fit,50,32
3007,106626,mi,31,1,right_hand,1,1,2,fit,50,32
3009,106628,mi,31,1,left_hand,1,1,2,fit,50,32
3011,106630,mi,31,1,right_hand,1,1,2,fit,50,32
3014,106633,mi,31,1,right_hand,1,1,2,fit,50,32
3015,106634,mi,31,1,left_hand,1,1,2,fit,50,32
3017,106636,mi,31,1,left_hand,1,1,2,fit,50,32
3018,106637,mi,31,1,left_hand,1,1,2,fit,50,32
3019,106638,mi,31,1,right_hand,1,1,2,fit,50,32
3021,106640,mi,31,1,left_hand,1,1,2,fit,50,32
3022,106641,mi,31,1,right_hand,1,1,2,fit,50,32
3024,106643,mi,31,1,right_hand,1,1,2,fit,50,32
3028,106647,mi,31,1,left_hand,1,1,2,fit,50,32
3029,106648,mi,31,1,right_hand,1,1,2,fit,50,32
3030,106649,mi,31,1,left_hand,1,1,2,fit,50,32
3034,106653,mi,31,1,right_hand,1,1,2,fit,50,32
3035,106654,mi,31,1,left_hand,1,1,2,fit,50,32
3036,106655,mi,31,1,left_hand,1,1,2,fit,50,32
3039,106658,mi,31,1,left_hand,1,1,2,fit,50,32
3041,106660,mi,31,1,left_hand,1,1,2,fit,50,32
3042,106661,mi,31,1,right_hand,1,1,2,fit,50,32
3043,106662,mi,31,1,left_hand,1,1,2,fit,50,32
3044,106663,mi,31,1,right_hand,1,1,2,fit,50,32
3046,106665,mi,31,1,left_hand,1,1,2,fit,50,32
3049,106668,mi,31,1,left_hand,1,1,2,fit,50,32
3051,106670,mi,31,1,left_hand,1,1,2,fit,50,32
3053,106672,mi,31,1,right_hand,1,1,2,fit,50,32
3055,106674,mi,31,1,left_hand,1,1,2,fit,50,32
3056,106675,mi,31,1,right_hand,1,1,2,fit,50,32
3058,106677,mi,31,1,left_hand,1,1,2,fit,50,32
3060,106679,mi,31,1,right_hand,1,1,2,fit,50,32
3062,106681,mi,31,1,left_hand,1,1,2,fit,50,32
3065,106684,mi,31,1,right_hand,1,1,2,fit,50,32
3066,106685,mi,31,1,right_hand,1,1,2,fit,50,32
3067,106686,mi,31,1,left_hand,1,1,2,fit,50,32
3068,106687,mi,31,1,left_hand,1,1,2,fit,50,32
3069,106688,mi,31,1,right_hand,1,1,2,fit,50,32
3070,106689,mi,31,1,left_hand,1,1,2,fit,50,32
3071,106690,mi,31,1,right_hand,1,1,2,fit,50,32
3072,106691,mi,31,1,right_hand,1,1,2,fit,50,32
3073,106692,mi,31,1,right_hand,1,1,2,fit,50,32
3074,106693,mi,31,1,left_hand,1,1,2,fit,50,32
3075,106694,mi,31,1,right_hand,1,1,2,fit,50,32
3076,106695,mi,31,1,left_hand,1,1,2,fit,50,32
3077,106696,mi,31,1,left_hand,1,1,2,fit,50,32
3078,106697,mi,31,1,right_hand,1,1,2,fit,50,32
3079,106698,mi,31,1,right_hand,1,1,2,fit,50,32
3082,106701,mi,31,1,right_hand,1,1,2,fit,50,32
3084,106703,mi,31,1,left_hand,1,1,2,fit,50,32
3085,106704,mi,31,1,right_hand,1,1,2,fit,50,32
3086,106705,mi,31,1,left_hand,1,1,2,fit,50,32
3087,106706,mi,31,1,right_hand,1,1,2,fit,50,32
3089,106708,mi,31,1,right_hand,1,1,2,fit,50,32
3091,106710,mi,31,1,right_hand,1,1,2,fit,50,32
3093,106712,mi,31,1,right_hand,1,1,2,fit,50,32
3094,106713,mi,31,1,left_hand,1,1,2,fit,50,32
3095,106714,mi,31,1,left_hand,1,1,2,fit,50,32
3096,106715,mi,31,1,right_hand,1,1,2,fit,50,32
3097,106716,mi,31,1,left_hand,1,1,2,fit,50,32
3098,106717,mi,31,1,right_hand,1,1,2,fit,50,32
3100,108799,mi,31,2,left_hand,1,1,2,fit,50,32
3102,108801,mi,31,2,left_hand,1,1,2,fit,50,32
3106,108805,mi,31,2,left_hand,1,1,2,fit,50,32
3107,108806,mi,31,2,right_hand,1,1,2,fit,50,32
3110,108809,mi,31,2,right_hand,1,1,2,fit,50,32
3112,108811,mi,31,2,left_hand,1,1,2,fit,50,32
3113,108812,mi,31,2,left_hand,1,1,2,fit,50,32
3115,108814,mi,31,2,left_hand,1,1,2,fit,50,32
3117,108816,mi,31,2,left_hand,1,1,2,fit,50,32
3118,108817,mi,31,2,left_hand,1,1,2,fit,50,32
3120,108819,mi,31,2,right_hand,1,1,2,fit,50,32
3121,108820,mi,31,2,left_hand,1,1,2,fit,50,32
3122,108821,mi,31,2,right_hand,1,1,2,fit,50,32
3123,108822,mi,31,2,right_hand,1,1,2,fit,50,32
3124,108823,mi,31,2,right_hand,1,1,2,fit,50,32
3126,108825,mi,31,2,right_hand,1,1,2,fit,50,32
3127,108826,mi,31,2,left_hand,1,1,2,fit,50,32
3128,108827,mi,31,2,left_hand,1,1,2,fit,50,32
3129,108828,mi,31,2,right_hand,1,1,2,fit,50,32
3130,108829,mi,31,2,left_hand,1,1,2,fit,50,32
3131,108830,mi,31,2,right_hand,1,1,2,fit,50,32
3134,108833,mi,31,2,right_hand,1,1,2,fit,50,32
3135,108834,mi,31,2,left_hand,1,1,2,fit,50,32
3136,108835,mi,31,2,left_hand,1,1,2,fit,50,32
3139,108838,mi,31,2,left_hand,1,1,2,fit,50,32
3140,108839,mi,31,2,left_hand,1,1,2,fit,50,32
3143,108842,mi,31,2,left_hand,1,1,2,fit,50,32
3144,108843,mi,31,2,right_hand,1,1,2,fit,50,32
3145,108844,mi,31,2,left_hand,1,1,2,fit,50,32
3146,108845,mi,31,2,left_hand,1,1,2,fit,50,32
3148,108847,mi,31,2,right_hand,1,1,2,fit,50,32
3150,108849,mi,31,2,left_hand,1,1,2,fit,50,32
3152,108851,mi,31,2,left_hand,1,1,2,fit,50,32
3153,108852,mi,31,2,right_hand,1,1,2,fit,50,32
3156,108855,mi,31,2,right_hand,1,1,2,fit,50,32
3157,108856,mi,31,2,right_hand,1,1,2,fit,50,32
3158,108857,mi,31,2,left_hand,1,1,2,fit,50,32
3159,108858,mi,31,2,left_hand,1,1,2,fit,50,32
3161,108860,mi,31,2,right_hand,1,1,2,fit,50,32
3162,108861,mi,31,2,left_hand,1,1,2,fit,50,32
3163,108862,mi,31,2,right_hand,1,1,2,fit,50,32
3164,108863,mi,31,2,right_hand,1,1,2,fit,50,32
3165,108864,mi,31,2,right_hand,1,1,2,fit,50,32
3167,108866,mi,31,2,left_hand,1,1,2,fit,50,32
3169,108868,mi,31,2,right_hand,1,1,2,fit,50,32
3171,108870,mi,31,2,right_hand,1,1,2,fit,50,32
3172,108871,mi,31,2,right_hand,1,1,2,fit,50,32
3173,108872,mi,31,2,right_hand,1,1,2,fit,50,32
3174,108873,mi,31,2,left_hand,1,1,2,fit,50,32
3175,108874,mi,31,2,right_hand,1,1,2,fit,50,32
3177,108876,mi,31,2,left_hand,1,1,2,fit,50,32
3178,108877,mi,31,2,right_hand,1,1,2,fit,50,32
3181,108880,mi,31,2,left_hand,1,1,2,fit,50,32
3182,108881,mi,31,2,right_hand,1,1,2,fit,50,32
3183,108882,mi,31,2,right_hand,1,1,2,fit,50,32
3184,108883,mi,31,2,left_hand,1,1,2,fit,50,32
3185,108884,mi,31,2,right_hand,1,1,2,fit,50,32
3186,108885,mi,31,2,left_hand,1,1,2,fit,50,32
3187,108886,mi,31,2,right_hand,1,1,2,fit,50,32
3192,108891,mi,31,2,left_hand,1,1,2,fit,50,32
3193,108892,mi,31,2,right_hand,1,1,2,fit,50,32
3196,108895,mi,31,2,right_hand,1,1,2,fit,50,32
3197,108896,mi,31,2,left_hand,1,1,2,fit,50,32
3198,108897,mi,31,2,right_hand,1,1,2,fit,50,32
3200,110979,mi,32,1,left_hand,1,1,2,fit,50,32
3201,110980,mi,32,1,right_hand,1,1,2,fit,50,32
3203,110982,mi,32,1,left_hand,1,1,2,fit,50,32
3204,110983,mi,32,1,right_hand,1,1,2,fit,50,32
3205,110984,mi,32,1,right_hand,1,1,2,fit,50,32
3206,110985,mi,32,1,left_hand,1,1,2,fit,50,32
3207,110986,mi,32,1,right_hand,1,1,2,fit,50,32
3208,110987,mi,32,1,left_hand,1,1,2,fit,50,32
3210,110989,mi,32,1,right_hand,1,1,2,fit,50,32
3213,110992,mi,32,1,left_hand,1,1,2,fit,50,32
3215,110994,mi,32,1,left_hand,1,1,2,fit,50,32
3216,110995,mi,32,1,left_hand,1,1,2,fit,50,32
3217,110996,mi,32,1,left_hand,1,1,2,fit,50,32
3218,110997,mi,32,1,left_hand,1,1,2,fit,50,32
