subject,y,base_score,protected_score,fused_score
17,0,0.5381219249227587,0.8666478384891485,0.5381219249227587
17,1,0.3079693294417261,-0.1526525705583576,0.3079693294417261
17,0,-0.5282932739892148,-0.36054829772601393,-0.5282932739892148
17,0,0.22307405149801135,0.11705816425722754,0.22307405149801135
17,0,-0.3160222768752667,0.1652847580088267,-0.3160222768752667
17,0,-0.1377286949743862,0.23163316395715594,-0.1377286949743862
17,1,0.8921128541685891,0.7557335781601692,0.8921128541685891
17,0,-0.6114615832112797,-1.1460433260569998,-0.6114615832112797
17,1,0.8384317635855546,0.8803907751964541,0.8384317635855546
17,0,-0.17560929854709514,-0.328731283523925,-0.17560929854709514
17,0,-0.222774291227958,-0.08673085784704364,-0.222774291227958
17,0,0.3119044315348449,0.8080760852565013,0.3119044315348449
17,1,0.4053875953508222,0.5257553616796309,0.4053875953508222
17,0,-0.3250857528397846,-0.33153484381792003,-0.3250857528397846
17,0,0.14458099468666877,0.38012746686554516,0.14458099468666877
17,0,-1.2335676988902198,-1.2488397106778661,-1.2335676988902198
17,0,-0.7173378648415312,-0.5591556256929014,-0.7173378648415312
17,1,0.23540616563868186,0.7732733937599047,0.23540616563868186
17,0,-0.039059196494172554,0.7076741218382145,-0.039059196494172554
17,0,-1.093958381887007,-0.6909349315143986,-1.093958381887007
17,1,1.006450389145131,0.8910656028222944,1.006450389145131
17,1,-0.20175132012989214,0.19395475158138814,-0.20175132012989214
17,0,-0.01054854783676692,0.1922305425015366,-0.01054854783676692
17,0,-1.2046594552603616,-0.5885803298111607,-1.2046594552603616
17,1,-0.214374625788378,-0.08858779508324546,-0.214374625788378
17,1,-0.046973942369067656,0.13092028183277996,-0.046973942369067656
17,0,-0.7289828965051629,-0.5246409214163663,-0.7289828965051629
17,1,0.4001908175197958,0.4224014545366746,0.4001908175197958
17,1,-0.042844199364849435,0.3719510312327854,-0.042844199364849435
17,1,0.05492519064163572,0.11649405038220073,0.05492519064163572
17,1,0.6676503970345137,0.8073702610568003,0.6676503970345137
17,0,-0.653975496126228,-0.4265657401490809,-0.653975496126228
17,0,-1.0586171475144674,-0.552600600464152,-1.0586171475144674
17,1,-0.30672333062552665,0.2365916840072313,-0.30672333062552665
17,0,-0.22818579906890324,0.1556124488714809,-0.22818579906890324
17,1,-0.3240614704877434,-0.19846814596929258,-0.3240614704877434
17,1,-0.005690162690003279,-0.040121705474576747,-0.005690162690003279
17,1,0.5116592323932821,1.000544991786025,0.5116592323932821
17,0,0.47711260373254055,0.6702857072881229,0.47711260373254055
17,1,0.6205709458177541,0.8005518684966221,0.6205709458177541
17,0,-0.26239532522682696,0.12109476808854883,-0.26239532522682696
17,0,-0.1959655379546875,-0.10043117658124165,-0.1959655379546875
17,1,0.27465375296685984,0.7357755658222653,0.27465375296685984
17,1,0.7401870756033677,0.3451616850926408,0.7401870756033677
17,1,0.8267272375171796,0.6298424244055507,0.8267272375171796
17,0,0.7073419771810694,0.8818299237281184,0.7073419771810694
17,1,1.4521721480312209,1.0545187726669665,1.4521721480312209
17,1,0.55086731095759,0.28913734648941225,0.55086731095759
17,0,-0.1278456616757863,-0.11020800099354677,-0.1278456616757863
17,1,1.0007208150634421,1.232782793511105,1.0007208150634421
17,0,0.24203209936499512,0.2226810308240717,0.24203209936499512
17,1,0.45470862728443434,0.4721003440902961,0.45470862728443434
17,1,1.5437256629234644,1.4419885881885628,1.5437256629234644
17,1,0.46253404026579137,0.6587297826894678,0.46253404026579137
17,1,0.6150533996678635,0.9094626962751894,0.6150533996678635
17,1,0.561008526603452,0.6894018391598413,0.561008526603452
17,0,-0.9416865912640839,-0.24816420312874293,-0.9416865912640839
17,1,0.6018786022992868,0.7593265486623171,0.6018786022992868
17,0,-0.11942730077677789,-0.5529120405052779,-0.11942730077677789
17,0,0.2597083641379672,0.7509782060321963,0.2597083641379672
17,1,0.558379818423983,0.6347365529066403,0.558379818423983
17,0,-0.5599332942558594,-0.189821129328718,-0.5599332942558594
17,1,0.8598368961648263,0.9371310739063622,0.8598368961648263
17,1,0.6432217607536255,0.8253994906459936,0.6432217607536255
17,0,0.3529666468937892,1.4052990235590064,0.3529666468937892
17,0,0.6926139474110776,1.5504784280116288,0.6926139474110776
17,1,0.4965718018902169,1.6158071578128865,0.4965718018902169
17,1,0.36344805660932766,1.4293868201753046,0.36344805660932766
17,0,0.16253918844840348,0.6792114474503002,0.16253918844840348
17,0,0.6148020820596102,1.3911205298695914,0.6148020820596102
17,1,0.47191361068431625,1.3901742744322538,0.47191361068431625
17,0,-0.010736214465149963,1.0062548384943266,-0.010736214465149963
17,1,0.669086734128409,1.0876927584780753,0.669086734128409
17,1,0.7536008729988556,1.7710863398239574,0.7536008729988556
17,0,0.7500121237660843,1.7930739054595772,0.7500121237660843
17,1,0.6511981979931772,1.3986400725922103,0.6511981979931772
17,0,0.7280960306485295,1.5404495252543944,0.7280960306485295
17,0,0.949135952868814,2.10543433679525,0.949135952868814
17,1,-0.1043467836988138,0.8214447188379208,-0.1043467836988138
17,1,0.5281172250795976,1.3206314685150076,0.5281172250795976
17,1,0.3897382056278299,1.0426314749791707,0.3897382056278299
17,0,0.4425767346981888,1.3493640632844919,0.4425767346981888
17,1,0.5971553210585485,1.4055308095348575,0.5971553210585485
17,1,0.36053998763246287,0.6071442682942936,0.36053998763246287
17,0,-0.11877115831137121,0.5649031586034847,-0.11877115831137121
17,1,0.666162598741098,1.424487515728703,0.666162598741098
17,0,-0.305278376093301,0.64414274550505,-0.305278376093301
17,0,0.23198884013676296,1.0755046098147587,0.23198884013676296
17,0,-0.027721410587279387,0.8366756113989007,-0.027721410587279387
17,0,-0.07903067298513895,0.8497526383007619,-0.07903067298513895
17,1,0.7269924143091484,0.9902201984324848,0.7269924143091484
17,0,-0.20405558419053124,-0.15046515104266694,-0.20405558419053124
17,1,0.08960422113028209,1.0124453874553372,0.08960422113028209
17,0,-0.10724328972876652,0.9103069440279047,-0.10724328972876652
17,1,0.6484090204536148,1.6901144011396032,0.6484090204536148
17,0,0.21166865278049019,1.1608817581314894,0.21166865278049019
17,1,1.0163896548802929,1.9240172601692307,1.0163896548802929
17,0,0.4762343066281452,1.515421593712598,0.4762343066281452
17,0,0.5511390280385008,1.1504876149572045,0.5511390280385008
17,0,0.49771592505835943,0.7607082810964634,0.49771592505835943
17,1,0.4146700126722395,0.762576136623988,0.4146700126722395
17,0,0.1237442722345488,1.0525787322593818,0.1237442722345488
17,0,-0.09674822356434873,-0.4899305914374432,-0.09674822356434873
17,0,0.33266155222611743,-0.024189318746195343,0.33266155222611743
17,1,0.19605407361346483,0.6243972035806039,0.19605407361346483
17,1,0.11417418096548201,0.4323207338305764,0.11417418096548201
17,1,0.19814245136949388,0.3909577337715079,0.19814245136949388
17,1,0.44631134746337514,0.19465475777969674,0.44631134746337514
17,0,0.18665316651500635,0.07847362749679077,0.18665316651500635
17,1,0.9962350732668472,0.5578857391472815,0.9962350732668472
17,1,0.06719542475904201,-0.0410734038314724,0.06719542475904201
17,1,1.128907790589027,0.5340281322223404,1.128907790589027
17,0,0.23112383433555495,0.0952084744890522,0.23112383433555495
17,1,0.3473719576307105,0.3503009320352307,0.3473719576307105
17,0,-0.15857629876812657,0.48849058810095647,-0.15857629876812657
17,1,0.6577529039665121,1.239658819872104,0.6577529039665121
17,1,0.9816156134825984,1.6946093336264192,0.9816156134825984
17,1,0.8031323018801754,1.2432526259512664,0.8031323018801754
17,1,0.17619760911445867,0.324568758744461,0.17619760911445867
17,0,0.6871079885511453,1.2017943561043722,0.6871079885511453
17,0,0.6398757603768696,1.5334050498455936,0.6398757603768696
17,0,0.367159202678044,1.0114337854482085,0.367159202678044
17,1,0.8726707448292965,1.3863450893867952,0.8726707448292965
17,0,0.274886983691838,0.8264573091202653,0.274886983691838
17,0,0.21075591026581986,0.36569133407144505,0.21075591026581986
17,0,-0.17322567615606999,0.5379789647508606,-0.17322567615606999
17,1,0.7479102477909758,1.3494298473433233,0.7479102477909758
17,1,0.6491773356755917,1.175315684699191,0.6491773356755917
17,0,0.35804482540406685,1.5129763952012936,0.35804482540406685
17,0,-0.6658318741163664,0.1008190494960715,-0.6658318741163664
17,0,-0.2832293942869187,-0.4923395498389205,-0.2832293942869187
17,0,0.3595726193222753,0.7821101256181977,0.3595726193222753
17,1,1.2420450186469567,1.2066180438353933,1.2420450186469567
17,1,1.0278659405481467,1.5111522311563883,1.0278659405481467
17,1,0.4854682569447163,0.4467095445211934,0.4854682569447163
17,0,0.5619740204990875,0.3573267419892782,0.5619740204990875
17,1,0.9308578306233066,0.5965132006239834,0.9308578306233066
17,1,-0.09793353516654442,-0.1719474235106231,-0.09793353516654442
17,1,1.1008614855365644,1.0948195798781895,1.1008614855365644
17,1,0.3968852996287552,0.21667521770146808,0.3968852996287552
17,0,-0.026985313386856436,0.10082050310430618,-0.026985313386856436
17,0,0.8246769687998681,0.8039682287647294,0.8246769687998681
17,0,0.5063126717994135,0.13688604173971552,0.5063126717994135
17,1,0.7810110942559232,1.4732371590776037,0.7810110942559232
17,0,0.79299381265548,0.6688372031781175,0.79299381265548
17,0,0.20582773360579953,0.3722633695011333,0.20582773360579953
17,0,-0.1394341444432564,0.18391490205382208,-0.1394341444432564
17,1,0.5193000277127839,0.5608068708001942,0.5193000277127839
17,0,0.8466429651619909,0.8732847073249954,0.8466429651619909
17,1,0.1370151272631572,0.15486271340015784,0.1370151272631572
17,0,-1.1527922137306175,-1.183776090662204,-1.1527922137306175
17,1,0.9370119474295148,1.3297252831477104,0.9370119474295148
17,1,0.6099326451699033,0.320352648465867,0.6099326451699033
17,0,-0.8130335924633733,-0.6302721084617331,-0.8130335924633733
17,1,0.05899930369968377,0.027739083272876525,0.05899930369968377
17,1,-0.31777621769202924,-0.4851360280673563,-0.31777621769202924
17,1,-0.09738662603488768,-0.17350497093588796,-0.09738662603488768
17,0,-0.619730526493138,0.10735321013355237,-0.619730526493138
17,0,-0.06412922944027376,1.0088506009344582,-0.06412922944027376
17,1,1.1371539487797069,1.4146986920260023,1.1371539487797069
17,0,0.8257228434338272,1.6191146769409448,0.8257228434338272
17,0,0.403750501155487,1.3703881746077573,0.403750501155487
17,1,0.7136328532204397,1.960914412880275,0.7136328532204397
17,1,0.30231882157386974,1.275036461336284,0.30231882157386974
28,0,-0.51979102695324,-0.6557917693805935,-0.51979102695324
28,1,0.8581663789671536,0.4837712303364806,0.8581663789671536
28,0,0.17320096796424733,0.1233943731632425,0.17320096796424733
28,0,-1.0167597665536638,-1.1574643772841895,-1.0167597665536638
28,1,1.3323284107642852,1.1658187735253658,1.3323284107642852
28,1,0.9568176445058154,0.8976223225339339,0.9568176445058154
28,0,-0.1546022234581526,-0.0672572588593065,-0.1546022234581526
28,1,2.0378868703275432,1.4345243577403328,2.0378868703275432
28,0,-1.2503929307704629,-0.9608777360003244,-1.2503929307704629
28,0,-1.4312102536358968,-1.223430275814276,-1.4312102536358968
28,1,1.1876349025184003,1.6822919812575998,1.1876349025184003
28,1,0.7503661690290091,0.8597061115482444,0.7503661690290091
28,0,-0.4467105247338262,-0.26497314772755254,-0.4467105247338262
28,0,-0.7677948163367398,-0.6435504971428292,-0.7677948163367398
28,1,0.0006182403425812015,-0.060172957320184184,0.0006182403425812015
28,0,-0.3251994105221688,-0.17771060279271894,-0.3251994105221688
28,0,-0.8869520310166977,-0.47227261898096023,-0.8869520310166977
28,0,-0.10455642601209132,0.29231303691393784,-0.10455642601209132
28,0,-0.46321535344089715,-0.3205994418401278,-0.46321535344089715
28,1,1.1804036546070014,1.394507866449916,1.1804036546070014
28,1,-1.614140747649844,-1.8441201858576761,-1.614140747649844
28,0,-0.6186786634698308,-0.2971769990641426,-0.6186786634698308
28,1,0.5547180400528198,0.11294110603209309,0.5547180400528198
28,1,0.4755755351137564,0.38716509758050655,0.4755755351137564
28,1,0.7297058849752445,0.6630053369257821,0.7297058849752445
28,0,-0.1065219322427757,0.003471566566058182,-0.1065219322427757
28,1,1.575076098313338,1.9897717520243945,1.575076098313338
28,0,-1.0169058248304481,-0.8227593631337182,-1.0169058248304481
28,0,-0.77552061757333,-0.415190141769977,-0.77552061757333
28,1,2.06931121120547,1.9556057613916442,2.06931121120547
28,0,-1.058730683481621,-0.7077128380995386,-1.058730683481621
28,1,2.0602661142407808,1.7847904079743093,2.0602661142407808
28,0,-1.2775561674814886,-0.8689671937425641,-1.2775561674814886
28,1,2.861514166978256,2.594390807804375,2.861514166978256
28,1,0.8222417878371381,1.0447604858286188,0.8222417878371381
28,0,-1.627339060400983,-0.8071076021366268,-1.627339060400983
28,0,-0.561936483521954,-0.11462340995496911,-0.561936483521954
28,1,1.6897049708659724,2.1419109638273652,1.6897049708659724
28,0,-1.7099636433446728,-0.7839111937746638,-1.7099636433446728
28,0,0.35611726998230026,0.8903948588551264,0.35611726998230026
28,0,-1.04112657149738,-0.8867585548241319,-1.04112657149738
28,0,-0.7563591348698321,-0.6136491655655829,-0.7563591348698321
28,1,2.144714672944951,2.1831447825840065,2.144714672944951
28,0,-0.6314285773112424,0.3130473822065975,-0.6314285773112424
28,1,0.594433573756768,0.5650913893876905,0.594433573756768
28,0,-0.8217942652770714,0.0716517472961496,-0.8217942652770714
28,0,-1.0402701831345025,-0.7027585765683342,-1.0402701831345025
28,0,-0.135697097373457,0.11477662964469995,-0.135697097373457
28,1,1.0460206922358637,0.8847520772848949,1.0460206922358637
28,0,-1.017281681462706,-0.6082381189287434,-1.017281681462706
28,0,-1.3150657830311658,-1.1091634658447314,-1.3150657830311658
28,0,-0.9897357720665059,-0.7095833462437706,-0.9897357720665059
28,0,0.18577682902582446,0.22566161940661317,0.18577682902582446
28,1,0.913149627773811,1.0576427472369088,0.913149627773811
28,0,-1.3298783318573233,-1.0205825623445863,-1.3298783318573233
28,0,0.7262695232112514,0.6560396675796756,0.7262695232112514
28,1,1.13318379270016,1.3798833515384605,1.13318379270016
28,1,0.8124925926061647,0.634330991249237,0.8124925926061647
28,0,-1.0904855055538178,-0.8958878444326425,-1.0904855055538178
28,0,-1.135069697169997,-1.1681008928328909,-1.135069697169997
28,1,1.305408507142382,1.119566564372664,1.305408507142382
28,1,1.5280913902321192,1.2168825111853123,1.5280913902321192
28,0,-2.1121915843368697,-1.786381069607604,-2.1121915843368697
28,1,1.8823461007258218,2.1639873965974097,1.8823461007258218
28,1,0.9051861410348008,0.9732276162220452,0.9051861410348008
28,1,1.8024039267213652,1.8405828089026721,1.8024039267213652
28,1,0.9255047947791674,0.7095880691233993,0.9255047947791674
28,0,-0.8939817185061346,-1.0868503241748195,-0.8939817185061346
28,0,-1.625658805984858,-1.3583259020657108,-1.625658805984858
28,1,1.8397276587707883,1.8726160676600325,1.8397276587707883
28,0,-0.8810054143357076,-0.7470181365347621,-0.8810054143357076
28,1,1.987507281032938,1.9698964021593997,1.987507281032938
28,1,0.955845285871171,0.6614797458595139,0.955845285871171
28,1,1.7148359527138233,1.8523342974629817,1.7148359527138233
28,0,-2.121703483554161,-1.4150305134863936,-2.121703483554161
28,1,1.2798933920265887,1.1281011036086053,1.2798933920265887
28,0,-0.8492621795534688,-0.5725152060093184,-0.8492621795534688
28,0,-0.15060811382121309,0.26664047004753777,-0.15060811382121309
28,1,1.546651210207451,1.243113554408311,1.546651210207451
28,1,0.7870750931053555,1.18043063425605,0.7870750931053555
28,1,2.0944579673472132,1.5360864676753767,2.0944579673472132
28,0,-2.001948354975141,-1.5611224765623386,-2.001948354975141
28,1,1.3917338173310443,1.6645348883046647,1.3917338173310443
28,1,0.3976980165668745,0.5030745031212602,0.3976980165668745
28,0,-1.0600509529315651,-0.7308834763914254,-1.0600509529315651
28,1,2.6445699135833682,2.924677693604541,2.6445699135833682
28,0,-2.3211589136312827,-2.0509937257922184,-2.3211589136312827
28,1,0.29911318320110336,0.21940255741974146,0.29911318320110336
28,1,1.2761144749174445,1.2945964399498198,1.2761144749174445
28,1,1.6424590132136787,1.6175837262739847,1.6424590132136787
28,1,2.4588314978843377,2.6438238479514924,2.4588314978843377
28,1,1.5655907817024215,1.892202115900647,1.5655907817024215
28,0,0.20842340827166916,0.7062490790793847,0.20842340827166916
28,1,1.991288048213588,1.6423502165686705,1.991288048213588
28,0,-1.1503929631039762,-0.6184118867689942,-1.1503929631039762
28,0,-1.2703353383938336,-0.872149925907168,-1.2703353383938336
28,1,1.5590971280887824,1.3009736661959528,1.5590971280887824
28,0,-0.7217881144768676,-0.5465940171479331,-0.7217881144768676
28,1,1.7995078832092888,1.9605661516974413,1.7995078832092888
28,1,1.8311672805406536,2.165067343231927,1.8311672805406536
28,0,-0.3904663061375989,-0.2853881081246606,-0.3904663061375989
28,1,1.6042655528120982,1.111407465067644,1.6042655528120982
28,0,-1.2452950100497733,-1.0822091092577704,-1.2452950100497733
28,0,-0.2047739718248941,-0.13127906414675922,-0.2047739718248941
28,1,1.1350428224470686,0.9388958957162613,1.1350428224470686
28,1,2.240590441735976,1.8607339278714168,2.240590441735976
28,0,-1.129249372212333,-0.9827607455304844,-1.129249372212333
28,1,1.126938438157054,1.4742590045946709,1.126938438157054
28,0,-1.6048844504169248,-1.1663483292836803,-1.6048844504169248
28,0,-2.0307463732921196,-1.6023855460656664,-2.0307463732921196
28,1,1.4704602022395497,0.9063487376895507,1.4704602022395497
28,1,0.17436054896668288,0.3606140887312765,0.17436054896668288
28,0,-0.7539784336443426,-0.31516330511257196,-0.7539784336443426
28,0,-0.8652440709435603,-0.4860751790571618,-0.8652440709435603
28,1,1.352062831401515,1.190391956624029,1.352062831401515
28,0,-0.5603450325381139,-0.660896473363816,-0.5603450325381139
28,0,-0.8039098187735897,-0.8055478542045978,-0.8039098187735897
28,0,0.13754113180394922,0.4271221794564572,0.13754113180394922
28,0,-1.3703263478193441,-1.0595501858524352,-1.3703263478193441
28,1,1.3860967468246521,1.1355624472944537,1.3860967468246521
28,1,1.9167422406753833,1.9714843815068144,1.9167422406753833
28,0,-1.0063635331565368,-0.8580619544229076,-1.0063635331565368
28,1,1.5974520315723018,1.0234091906023206,1.5974520315723018
28,1,1.4479109464921354,1.6164093205334051,1.4479109464921354
28,1,1.1331935299186122,1.4722552446362445,1.1331935299186122
28,0,-1.2231212214458789,-1.114683108211978,-1.2231212214458789
28,1,1.3712657946556197,0.8549231710919658,1.3712657946556197
28,0,-0.63559445148168,-0.8195020201703802,-0.63559445148168
28,0,-0.10929372884740089,-0.31885405791926863,-0.10929372884740089
28,1,0.7148878346206614,0.5482851865769073,0.7148878346206614
28,0,-0.7728413732300937,-0.907645536007044,-0.7728413732300937
28,1,1.1125947363993736,0.9360088187657777,1.1125947363993736
28,0,-0.3457094979813071,-0.10515604097362158,-0.3457094979813071
28,1,1.7691388620672202,1.4124113826240423,1.7691388620672202
28,1,1.6282583511950623,1.5552624094075498,1.6282583511950623
28,0,-0.6704957583245458,-0.18633221019731927,-0.6704957583245458
28,0,-1.6964589003288406,-1.2100522580159456,-1.6964589003288406
28,1,2.0646984960802572,1.3934421205562288,2.0646984960802572
28,0,-0.9046030763938784,-0.6414194096914964,-0.9046030763938784
28,0,-1.131586986246171,-0.7037151456493523,-1.131586986246171
28,0,-1.195426527351728,-0.9764908092060143,-1.195426527351728
28,0,-0.01457009208669574,0.2077750802154503,-0.01457009208669574
28,1,1.7522455670299955,1.6404846189011055,1.7522455670299955
28,0,-0.11622950086486558,-0.13515181252368547,-0.11622950086486558
28,1,0.9838473839518603,0.6979955945863183,0.9838473839518603
28,0,-1.280105955505402,-1.0514857677472544,-1.280105955505402
28,0,-1.1526376840737798,-0.6392146846864485,-1.1526376840737798
28,0,-0.03379252977770494,-0.1102604035361327,-0.03379252977770494
28,1,1.2237386584679377,1.1019236555161394,1.2237386584679377
28,0,-0.6453455941563438,-0.27918801957154565,-0.6453455941563438
28,0,-1.2686769927192263,-1.035890818163294,-1.2686769927192263
28,0,-1.4128433279581047,-1.1325223136014237,-1.4128433279581047
28,0,-0.6743694672553229,-0.28205080931193216,-0.6743694672553229
28,1,1.9142660660229693,1.7987397712889037,1.9142660660229693
28,0,-1.5153403079244934,-1.1583375050533602,-1.5153403079244934
28,0,-0.5583960795787983,-0.7193783409550586,-0.5583960795787983
28,1,1.7687476206298076,1.5992741631599827,1.7687476206298076
28,1,0.9820623570651889,0.8742104624370906,0.9820623570651889
28,0,-1.4534653480138677,-1.2316506860723109,-1.4534653480138677
28,0,-0.6303094301084299,-0.5709055725627867,-0.6303094301084299
28,1,2.1722008931920387,1.8109362964890692,2.1722008931920387
28,1,2.313542461357912,2.2080173889864443,2.313542461357912
28,0,-0.6856998407046693,-0.5860010674074556,-0.6856998407046693
28,1,0.7280895553982587,0.7414720368171211,0.7280895553982587
28,1,1.7025769894267755,1.2395247038099102,1.7025769894267755
28,1,1.7748699941038613,1.7491598603312153,1.7748699941038613
28,1,2.2081621936356193,2.1193348491059467,2.2081621936356193
28,0,-0.6413662850914518,0.004246530948064431,-0.6413662850914518
28,0,-0.978782667146093,-0.6186029554901993,-0.978782667146093
28,1,1.7876304241412013,1.7221703555758998,1.7876304241412013
28,0,-0.98612754839683,-0.5851311643941142,-0.98612754839683
28,1,0.3714356916500996,0.4081587758764159,0.3714356916500996
28,1,0.852775660087604,0.8102239318065101,0.852775660087604
28,1,1.5871669972098996,1.5055917477105627,1.5871669972098996
28,0,-1.8493170662469598,-1.3300439521341394,-1.8493170662469598
28,1,1.9208992539770295,1.9702243623284934,1.9208992539770295
28,0,-1.042994754229634,-0.6910833045796342,-1.042994754229634
28,0,-0.7869399405132379,-0.5253300397950587,-0.7869399405132379
28,1,1.6688408381439093,1.2653638261456108,1.6688408381439093
28,1,1.74913102033585,1.2093940310457243,1.74913102033585
28,1,1.3025681605198527,1.340895815298739,1.3025681605198527
28,0,-0.41735831262863643,-0.43352804139340917,-0.41735831262863643
28,1,1.8084077008746702,1.5913233726243812,1.8084077008746702
28,1,1.4191701830196564,1.6880015089079006,1.4191701830196564
28,0,-0.8549891245861756,-1.183015732702854,-0.8549891245861756
28,1,2.2856850583434234,2.143182416179611,2.2856850583434234
28,0,0.2510493722279569,0.16664571451253435,0.2510493722279569
28,1,1.5784987305993134,1.3146917976476435,1.5784987305993134
28,1,1.1290160684582162,1.564159893384663,1.1290160684582162
28,1,1.6663570684611024,1.5328490112911248,1.6663570684611024
28,1,2.001829171421285,1.9766922315747617,2.001829171421285
28,1,1.7238561223992745,1.7483998506590948,1.7238561223992745
28,0,-0.841103753701044,-0.6109756797059287,-0.841103753701044
28,1,1.554797172420257,1.3287422479174347,1.554797172420257
28,0,-1.8359564340642214,-1.3742414262552154,-1.8359564340642214
28,0,-0.532113915079427,-0.29327987993609494,-0.532113915079427
28,1,1.5914979172331034,1.628063228321048,1.5914979172331034
28,0,-0.6429318837603012,-0.8887737709647083,-0.6429318837603012
28,1,1.2175128757339209,1.0634107613708064,1.2175128757339209
28,1,1.4856323465431496,1.1717386811905428,1.4856323465431496
3,0,0.0830541403357121,0.18331681472426453,0.0830541403357121
3,1,1.1808278078427825,1.291245155690677,1.1808278078427825
3,0,-1.3061871925020105,-1.0315539721404372,-1.3061871925020105
3,0,0.7151705547584233,0.7076680609318432,0.7151705547584233
3,1,1.391309079862156,1.5632903955486983,1.391309079862156
3,1,2.0226352703213726,2.2957625548878733,2.0226352703213726
3,0,-0.297419807883114,-0.28115045472309547,-0.297419807883114
3,1,0.7821762011298304,0.87373745731231,0.7821762011298304
3,0,0.28662544396651934,0.21545451063428375,0.28662544396651934
3,0,0.5463484626182572,0.5991364915598074,0.5463484626182572
3,1,1.3153130110076692,1.4985045931659773,1.3153130110076692
3,1,1.6408732098165408,1.7908487731184721,1.6408732098165408
3,0,-1.6406804128911858,-1.5716818283772014,-1.6406804128911858
3,0,-0.07814112939343118,0.13386816406441593,-0.07814112939343118
3,1,0.5126804231784646,0.6038805572054154,0.5126804231784646
3,0,-0.8093902174350848,-0.19877050791293288,-0.8093902174350848
3,0,-0.6295577168439142,-0.44819638392881594,-0.6295577168439142
3,0,0.19883179774982282,0.23101764845653505,0.19883179774982282
3,0,-0.382760855687574,0.08752471761438232,-0.382760855687574
3,1,0.7040530369044438,0.6053396212448374,0.7040530369044438
3,1,1.511047849914176,1.1834131259471645,1.511047849914176
3,0,-0.4702694813486493,-0.10127857145603225,-0.4702694813486493
3,1,0.8758892850165122,1.214976879644027,0.8758892850165122
3,1,1.0671913525948045,1.143641503027569,1.0671913525948045
3,1,1.3986701248955238,1.723597778655122,1.3986701248955238
3,0,-0.49291907913221417,-0.19505391455410936,-0.49291907913221417
3,1,1.1144197832538838,1.1514276569784905,1.1144197832538838
3,0,-0.1840311161586541,-0.2649368591420002,-0.1840311161586541
3,0,-0.41502386319079526,-0.2969840401339223,-0.41502386319079526
3,1,0.08276173166559021,0.25039599286600067,0.08276173166559021
3,0,-0.8601773093219179,-0.9525009688009645,-0.8601773093219179
3,1,0.84214310439864,0.8377139555257804,0.84214310439864
3,0,-0.15838442687852447,-0.008492935915669964,-0.15838442687852447
3,1,1.185940237018966,1.3072069039561252,1.185940237018966
3,1,1.1842718620093529,1.3786648540488242,1.1842718620093529
3,0,-0.4840778308358234,-0.07703902439283884,-0.4840778308358234
3,0,0.006774980112009934,0.4478576866614947,0.006774980112009934
3,1,0.941551925532889,0.9554348485328612,0.941551925532889
3,0,-1.3990008982063478,-0.8456674724854231,-1.3990008982063478
3,0,-0.8055886126069467,-0.5676659013195844,-0.8055886126069467
3,0,-0.20803255632299475,-0.29843956230643165,-0.20803255632299475
3,0,-0.2451971335368155,0.006455463088924973,-0.2451971335368155
3,1,1.3675903841786232,1.4523109251068362,1.3675903841786232
3,0,-0.869843932940416,-0.3256051534361013,-0.869843932940416
3,1,0.9355568175040065,0.3621809922468523,0.9355568175040065
3,0,-2.0139582402141794,-1.6941626492724216,-2.0139582402141794
3,0,-1.3780808738503685,-1.2322985829958313,-1.3780808738503685
3,0,0.02349443537105365,-0.15686196426610677,0.02349443537105365
3,1,0.5499657419010936,0.5827671482942426,0.5499657419010936
3,0,0.38041632822863475,0.4998900903284258,0.38041632822863475
3,0,-0.6357524378510683,-0.7642793735202322,-0.6357524378510683
3,0,0.8865606922071007,0.9658363742539734,0.8865606922071007
3,0,-0.9544927862281497,-0.8357999929521376,-0.9544927862281497
3,1,0.6387551525912892,0.6015845074368293,0.6387551525912892
3,0,-0.6619297811938009,-0.5989301708956387,-0.6619297811938009
3,0,-1.6929758972884612,-1.1685937906924582,-1.6929758972884612
3,1,0.43979466532809647,0.524298597567314,0.43979466532809647
3,1,1.0020839282745764,0.8160923664218136,1.0020839282745764
3,0,-2.1843708583024326,-1.4801218247496846,-2.1843708583024326
3,0,-1.2766855627796705,-0.9064656880569353,-1.2766855627796705
3,1,0.642510164829133,0.8928163509352295,0.642510164829133
3,1,1.2672849599692886,1.5444404414078519,1.2672849599692886
3,0,-0.7934642663650017,-0.6195334072718099,-0.7934642663650017
3,1,0.5156000307591955,0.25997063798008657,0.5156000307591955
3,1,1.2057874146458734,1.3620476229295277,1.2057874146458734
3,1,0.631071075335767,0.7832720311381806,0.631071075335767
3,1,0.5054519503743246,0.6528604117586698,0.5054519503743246
3,0,-0.2621456872887567,-0.23760391147383186,-0.2621456872887567
3,0,-0.7804871345310062,-0.2906943036650035,-0.7804871345310062
3,1,0.6652198899366407,0.783529425065342,0.6652198899366407
3,0,-0.33364739690831824,0.10708058504027171,-0.33364739690831824
3,1,0.16368022004968746,0.24062319970431928,0.16368022004968746
3,1,0.7900368628419847,0.7034857963390619,0.7900368628419847
3,1,0.2522900155740077,0.03521141911725517,0.2522900155740077
3,0,-0.22385186050797926,-0.18545374342033838,-0.22385186050797926
3,1,1.1878590532871718,1.1563548382758149,1.1878590532871718
