subject,y,base_score,protected_score,fused_score
17,1,0.036541520875730565,0.6856430160052026,0.20795227487703122
17,0,-0.9487426419047847,-0.33991011335594484,-1.033720170243771
17,1,0.08336072538889212,-0.1773208346447809,0.0390305167276969
17,1,-0.7510276945889004,-0.06352475737029964,-0.7669088839314753
17,0,0.04398845269988938,0.5495435058594821,0.1813743291647599
17,0,0.03154654380184948,0.9552027418223944,0.2703472292574481
17,1,0.579107933398951,0.8030656436532693,0.7798743443122682
17,0,-0.8091812779625582,-0.6927844865102226,-0.9823773995901139
17,0,-0.7082758494380188,-0.48752441700912985,-0.8301569536903013
17,0,-0.5150389831068826,-0.16550868635598856,-0.5564161546958797
17,0,-0.5503910078014104,-0.42670209406785825,-0.6570665313183749
17,1,0.7116627770389939,0.9764038732517853,0.9557637453519403
17,0,-0.20040593964706926,0.19504269833706397,-0.15164526506280326
17,1,-0.19586269538572404,0.10453866236962678,-0.16972802979331736
17,0,-0.4924956149684552,-0.22929081048186242,-0.5498183175889207
17,0,-0.38108739115292084,0.13596175582170927,-0.34709695219749354
17,0,0.6061565654587303,0.41068196520613426,0.7088270567602639
17,1,0.039094224752647365,-0.29627620872932453,-0.03497482742968377
17,0,-1.2933110837275477,-1.0344623619953537,-1.5519266742263862
17,0,-1.0869189073630654,-0.2648787530057306,-1.153138595614498
17,0,-1.1134761628545522,-0.4151123280600558,-1.2172542448695662
17,0,-1.2176214753944319,-1.1472191061040975,-1.5044262519204563
17,1,-0.3773648679417679,-0.07469977626521893,-0.3960398120080726
17,0,-0.36464064897445564,-0.3166385647613516,-0.44380029016479355
17,0,-1.6240904837092458,-1.9081830556283574,-2.1011362476163353
17,1,0.7140256561711218,1.260785530691552,1.0292220388440099
17,1,-0.20485165210016482,-0.3494355252722235,-0.2922105334182207
17,0,-0.15971680107838082,-0.11557155964256535,-0.18860969098902217
17,0,-1.017828785638564,-1.8023644516859885,-1.468419898560061
17,1,0.19848660648049923,0.1118360606220205,0.22644562163600435
17,1,-0.16841072348090347,-0.7004068668297688,-0.3435124401883457
17,0,-0.8178378593450251,-0.7096568288795144,-0.9952520665649036
17,1,0.09997559687167314,-0.2634524904793402,0.03411247425183808
17,1,-0.1157090592672277,-0.6617456596395219,-0.28114547417710817
17,1,0.2658985133689495,0.26871863786858596,0.333078172836096
17,1,-0.12504043100451348,-0.03403046172312859,-0.13354804643529564
17,0,-0.8416339157047782,-0.7009126110627271,-1.01686206847046
17,0,-0.8996351041481387,-1.6898538415220385,-1.3220985645286483
17,1,-0.4007120033127845,-1.1187394826378807,-0.6803968739722547
17,0,-0.787042623023112,-0.3247940017597593,-0.8682411234630518
17,1,-0.04583288480007295,-0.15627714038215626,-0.08490216989561201
17,1,-0.2967765297835164,-0.03280549604659324,-0.3049779037951647
17,1,-0.07085072595768932,0.18204064400076256,-0.02534056495749868
17,0,-0.6182440691252817,-0.058943992126899006,-0.6329800671570065
17,1,-0.0615637514382885,0.5650061710125603,0.07968779131485158
17,0,-1.243718041674628,-1.2100468763646164,-1.5462297607657822
17,0,-0.5428084839140164,-1.1244172667769736,-0.8239128006082598
17,1,-0.13371240342251378,0.052114271088694264,-0.12068383565034022
17,1,-0.29942698449495775,-0.4251420081443049,-0.405712486531034
17,1,0.3581161048696311,0.5159256807778358,0.48709752506409004
17,0,0.017881695778281307,0.4319449217931206,0.12586792622656146
17,1,0.5941651018539076,0.9467986443763099,0.8308647629479851
17,1,0.824470969446651,1.311696922285442,1.1523952000180115
17,0,-1.4823400883008708,-1.295775651844124,-1.806284001261902
17,1,0.1616425866406168,-0.16827500730195988,0.11957383481512682
17,0,-1.1406501963361548,-0.5507335067789701,-1.2783335730308973
17,1,-0.4214206179445273,-0.08471311444092983,-0.44259889655475976
17,1,0.35377306246280177,1.0068987626807897,0.6054977531329993
17,1,-0.309662141517284,-0.7764519894934976,-0.5037751388906584
17,1,-0.11594425796869505,-0.035398988583144254,-0.12479400511448112
17,1,0.1687387301266375,0.2625763792599385,0.23438282494162213
17,0,-1.5556390189238338,-1.506473809708539,-1.9322574713509686
17,1,0.06943730796836196,0.1429472711527141,0.10517412575654049
17,0,-0.26684683794297215,-0.349999382563743,-0.3543466835839079
17,0,-0.46861128510028865,0.11002323271463767,-0.4411054769216292
17,1,-0.08570673357822371,-0.08667622834012198,-0.1073757906632542
17,0,-1.2083694266864338,-1.0854774514177068,-1.4797387895408605
17,1,0.6148011655119973,0.22680083609899263,0.6715013745367454
17,1,-0.15150645317306113,0.5527509847548012,-0.013318706984360829
17,0,-0.6924418835804308,-1.045983062891778,-0.9539376493033753
17,0,-0.07287385390004532,-0.373785350687447,-0.16632019157190708
17,1,-0.5338314848502592,-0.6500416985388601,-0.6963419094849742
17,1,-0.07069886379400657,-0.43735516216444215,-0.1800376543351171
17,0,-0.3573277997081239,-0.9126791335015089,-0.5854975830835011
17,0,-0.03679971437624779,-0.48917881079630804,-0.1590944170753248
17,1,0.1306903143992301,-0.05203693404526123,0.11768108088791479
17,0,-1.1279939347103518,-1.7591323741881488,-1.567777028257389
17,1,0.14730182353270996,-0.03408225180857846,0.13878126058056534
17,1,0.34733205616314955,0.18324893328993042,0.3931442894856322
17,0,-0.33950917165775546,-0.2978542042111264,-0.4139727227105371
17,1,-0.6636792110895815,-1.1495837142713043,-0.9510751396574075
17,0,0.04889996596396127,-0.005823945201115611,0.04744397966368236
17,0,-0.3263041367403782,-0.5398629669787127,-0.4612698784850564
17,1,-0.44031801551469346,-0.9756139071370555,-0.6842214922989573
17,1,-0.24964250163851806,-0.6664981939463984,-0.41626705012511767
17,1,-0.40523024306101696,-0.7773882115819862,-0.5995772959565135
17,0,-0.5894759505757052,-0.6921365745631759,-0.7625100942164992
17,1,-0.10789423729660151,-0.18099556155314486,-0.15314312768488772
17,1,-0.2472640420427271,-0.4514374456725767,-0.36012340346087124
17,0,-1.4925498856323411,-2.0282404556989597,-1.999609999557081
17,1,-0.1842551078856218,-0.1976456036078027,-0.23366650878757247
17,0,-0.7565499034242379,-1.3515940902747965,-1.094448425992937
17,0,-0.3125691529518099,-0.5960625940442572,-0.46158480146287423
17,0,-1.0011625199363592,-1.4642957875316742,-1.3672364668192778
17,0,-1.0472697055475981,-1.7628137851196417,-1.4879731518275086
17,1,0.8239765620282841,0.4909755823010502,0.9467204576035466
17,0,-0.7083484004116718,-0.928103355960977,-0.9403742394019161
17,1,-0.46331809487368886,-1.0677818354165893,-0.7302635537278361
17,0,-1.1250985257487665,-1.429752130587574,-1.48253655839566
17,1,0.000375840208283308,-0.15615392910135342,-0.038662642067055046
17,0,-0.6724136947903638,-0.9539723147688849,-0.9109067734825851
17,1,0.27105839354931344,0.09407874229688967,0.29457807912353584
17,0,-0.18419599446991525,-0.5303415059259221,-0.3167813709513958
17,0,-0.45613512226874325,-0.767039915961334,-0.6478951012590768
17,0,-0.6102288913897843,-0.3859720432734133,-0.7067219022081377
17,1,-0.060137677282049405,-0.3699891485099592,-0.1526349644095392
17,0,-0.5128769451492081,-1.1044986971380752,-0.7890016194337269
17,0,-0.22834100063951054,-0.3017985668128281,-0.3037906423427176
17,0,-0.30727027988132083,-0.7493862616510607,-0.494616845294086
17,1,-0.41327786036371567,-0.5014908789859813,-0.538650580110211
17,1,-0.9374583135079174,-0.8899802172094414,-1.1599533678102778
17,1,-0.28603174005690324,-0.2865092477876858,-0.3576590520038247
17,1,-0.4359397631542668,-1.0374167414478888,-0.695293948516239
17,0,-0.5737384509931377,-0.9397945197017837,-0.8086870809185837
17,1,0.6882945914670707,0.73694555031851,0.8725309790466982
17,1,0.15530658272107703,0.08720486460385438,0.17710779887204062
17,1,1.0887398799733186,1.430566287970838,1.446381451966028
17,0,-0.6871895624728013,-0.8215847207006911,-0.8925857426479741
17,1,-0.34493654803569074,-0.07914808821804314,-0.3647235700902015
17,0,-0.5757155597392486,-1.2134865208798347,-0.8790871899592072
17,1,1.2410230476742046,1.4189886414274588,1.5957702080310692
17,1,0.9879550224532966,1.0275538675309,1.2448434893360216
17,1,0.9248004417430125,0.6725441389598056,1.0929364764829639
17,1,-0.1830242512562374,0.4670611670043721,-0.06625895950514436
17,0,0.5010186021624917,0.2254488085442017,0.5573808042985422
17,0,-0.6961373896045935,-0.7466062645394679,-0.8827889557394605
17,0,-0.8414482761377285,-1.1423750891190994,-1.1270420484175034
17,1,0.9486442339914355,1.024995464672907,1.2048931001596621
17,0,-0.547621189689778,-0.7405042573662877,-0.73274725403135
17,0,-0.6850972340668353,-1.3324611854442614,-1.0182125304279006
17,0,-0.7645218915461769,-1.4761580644479255,-1.1335614076581582
17,1,0.556578677656182,0.4687873282242523,0.6737755097122451
17,1,-0.5032645094245654,-0.70590080516188,-0.6797397107150354
17,0,-0.6088993900618885,-0.8102650524098476,-0.8114656531643505
17,0,-0.9025200945625936,-1.3323139009664813,-1.235598569804214
17,0,-1.2274167092641797,-1.4599262172816216,-1.592398263584585
17,0,-0.282409874218139,-0.4974086730094841,-0.40676204247051007
17,1,0.23609921911714796,-0.35571464777799566,0.14717055717264904
17,1,0.7254065929141068,0.6516427840517518,0.8883172889270448
17,1,0.13711115844233346,0.009671689727877292,0.13952908087430277
17,0,-0.09088136547418355,-0.4154968151628714,-0.1947555692649014
17,1,0.0365572907675233,-0.6187302177962465,-0.11812526368153832
17,1,-0.4550294302760201,-0.9044982732871514,-0.6811539985978079
17,1,0.6628793981691985,1.026658722977854,0.919544078913662
17,1,0.02451423759551827,-0.5369392346775061,-0.10972057107385827
17,0,-0.4265740575684833,-0.2631990536153506,-0.49237382097232096
17,0,0.12135052494943331,-0.6580768437080754,-0.04316868597758554
17,0,0.3615675801057819,0.6659951713742432,0.5280663729493427
17,1,0.9213748234465579,0.5680332411186972,1.0633831337262323
17,0,1.116023781770114,1.2775170936710567,1.4354030551878783
17,0,0.9813925690440274,1.680358591039418,1.4014822168038819
17,0,-0.2944234062000651,-0.3201273896928162,-0.37445525362326915
17,1,0.24517055338946703,-0.6962801315264179,0.07110052050786256
17,0,0.8468632686516885,0.7139024870765375,1.025338890420823
17,1,0.17929924180088283,-0.07847738085689794,0.15967989658665835
17,0,-1.29485444941381,-2.0832675493639066,-1.8156713367547865
17,1,0.5493735893171006,0.4248808615822234,0.6555938047126564
17,1,-0.5000035988868349,-1.1382171376524424,-0.7845578832999455
17,0,-0.5550927086932015,-0.49130897725708156,-0.6779199530074719
17,1,-0.8178921305041676,-1.3126277618050588,-1.1460490709554323
17,1,-0.08557010853971908,0.13091109966096107,-0.052842333624478814
17,1,0.08966176797925474,0.29633697084731625,0.1637460106910838
17,0,-1.0572510525547196,-0.5970138461653445,-1.2065045140960557
17,0,-1.1723007953774685,-1.4936861033616606,-1.5457223212178837
17,1,0.5695387820019315,0.766601853204973,0.7611892453031748
17,0,-0.12466718655356918,-0.16958679597813858,-0.1670638855481038
17,0,-0.8242959378548613,-1.1866899254658123,-1.1209684192213145
17,1,-0.4467414286768051,-0.6387076795388493,-0.6064183485615174
17,1,-0.6417141196739201,-0.6854149637245877,-0.813067860605067
28,0,-0.8344337524970675,-1.4960716469922664,-1.2084516642451342
28,1,1.2636436077754611,1.616588686670052,1.6677907794429743
28,0,-0.08661000977516578,0.11574758010625044,-0.05767311474860317
28,0,-1.2639948075278182,-1.117957239483578,-1.5434841173987128
28,1,1.4732787937194227,1.8151962994596764,1.927077868584342
28,1,0.8938511056376353,1.1170447153839491,1.1731122844836226
28,0,-0.11174907605630977,0.20016916614986077,-0.06170678451884457
28,1,2.040743337701769,2.501193163392255,2.666041628549833
28,0,-1.308176645629371,-1.3820940320839812,-1.6537001536503664
28,0,-0.7456704776544814,-0.27386360437416385,-0.8141363787480224
28,1,1.53873113764227,2.0861401257874945,2.060266169089144
28,1,0.4839119160588683,0.8666495752173994,0.7005743098632181
28,0,0.5461025443744343,0.9212633531739972,0.7764183826679336
28,0,-0.8157639054676344,-1.2300103263540256,-1.1232664870561408
28,1,0.30760480995826944,0.6982664599738372,0.4821714249517287
28,0,-0.5549143147521107,-0.392536557736016,-0.6530484541861147
28,0,-0.8322422584652337,-0.8766947138305902,-1.0514159369228813
28,0,0.2723099925588937,0.17598005528300079,0.3163050063796439
28,0,-0.5776141978826552,-0.8352686997041007,-0.7864313728086804
28,1,0.4986677043595637,0.6002266767745832,0.6487243735532096
28,1,-0.6765562038434504,-1.0593364793471114,-0.9413903236802282
28,0,-0.4959300890299706,-0.8464209688160049,-0.7075353312339718
28,1,0.45489943522205295,-0.027705195360906522,0.44797313638182634
28,1,0.7530330754833605,0.38660424185030884,0.8496841359459377
28,1,0.6460274455429118,0.6730878956798708,0.8142994194628795
28,0,-0.3289221518846183,-0.42482025225325604,-0.43512721494793233
28,1,0.8756745294577911,1.1255613656155685,1.1570648708616833
28,0,-0.8041930670246829,-0.9004844114444608,-1.0293141698857982
28,0,-0.8978432087557856,-1.4638567011857027,-1.2638073840522113
28,1,2.3655360510742462,2.4379153781159904,2.975014895603244
28,0,-1.3469216122679901,-1.4367954847680713,-1.7061204834600079
28,1,1.8476501526069666,2.2230711278630197,2.4034179345727216
28,0,-1.3907765921318447,-1.6513489808326312,-1.8036138373400026
28,1,2.431903332863267,3.031393732332255,3.1897517659463306
28,1,0.7398791861609867,0.9410022071252673,0.9751297379423035
28,0,-1.8040729690952328,-1.836608751759578,-2.2632251570351274
28,0,-1.6744383968587908,-2.0626701168677153,-2.1901059260757196
28,1,0.9784702612880328,1.4402896251970525,1.338542667587296
28,0,-1.9775766335911877,-2.512647343038375,-2.6057384693507815
28,0,-0.6947727493586491,-0.9593970502671587,-0.9346220119254387
28,0,-0.7768289424149839,-0.9172260840118028,-1.0061354634179347
28,0,-0.6401941483616689,-0.7164750488061211,-0.8193129105631991
28,1,2.2291352954751043,3.1498425906765295,3.0165959431442366
28,0,-1.5547060853853445,-1.758255756688339,-1.9942700245574292
28,1,1.149937668104396,1.7511974660063285,1.5877370346059783
28,0,-1.5636973862728896,-2.28051623038222,-2.1338264438684447
28,0,-0.8096284230625793,-1.2059954568474398,-1.1111272872744393
28,0,-0.8819231004562428,-0.8480447151700926,-1.0939342792487659
28,1,1.7116665177492976,2.2459891624397055,2.273163808359224
28,0,-1.2933589143302824,-1.4190144764123191,-1.6481125334333622
28,0,-0.6463822917867647,-0.8224467666155978,-0.8519939834406641
28,0,-1.0936856590101542,-1.04580614084621,-1.3551371942217068
28,0,0.1012374013217379,0.37910978219128044,0.196014846869558
28,1,1.239273868325086,1.7744255732912277,1.6828802616478928
28,0,-1.2766560889990568,-1.5239331825043192,-1.6576393846251367
28,0,0.7068310810932356,0.9490010159027978,0.944081335068935
28,1,1.3562900645616534,1.5035412697646524,1.7321753820028165
28,1,1.4209291935239456,1.7588798549946376,1.8606491572726052
28,0,-1.2493934031527816,-1.2098174467633986,-1.5518477648436313
28,0,-0.46941375001448665,-0.2924580655881236,-0.5425282664115175
28,1,1.6787530013676575,1.9060039334207601,2.1552539847228473
28,1,2.0364768479378315,3.1207871866060906,2.816673644589354
28,0,-2.3061075216740297,-2.7604370725863245,-2.9962167898206107
28,1,1.3927496755302007,1.8199449301472352,1.8477359080670095
28,1,1.059070320311806,1.5242267599786472,1.4401270103064676
28,1,2.251640872701668,3.157157531408225,3.0409302555537243
28,1,1.3969891717856642,2.469111865435084,2.0142671381444353
28,0,-0.486297384495456,0.04882113260237728,-0.4740921013448617
28,0,-1.5115005598639693,-2.316962597150882,-2.0907412091516897
28,1,1.674528375220371,2.3275501532903196,2.256415913542951
28,0,-0.936752788439064,-1.5267920706318618,-1.3184508060970295
28,1,2.080796400289634,2.550411668664137,2.7183993174556687
28,1,1.5501000456990228,1.8047389068006827,2.0012847723991936
28,1,1.2698583658527716,2.0626246536109045,1.7855145292554977
28,0,-2.0929597699221074,-2.289262352823724,-2.6652753581280386
28,1,0.9275763215547934,1.6669657161648204,1.3443177505959985
28,0,-1.2882544892348715,-1.4369113614052982,-1.647482329586196
28,0,-0.6584524627794538,-0.02792709859522904,-0.665434237428261
28,1,1.8302742891311212,2.162638627607978,2.370933946033116
28,1,0.4674146202483047,1.1165981843892523,0.7465641663456177
28,1,1.7215031416653723,2.7970616042002217,2.420768542715428
28,0,-1.7323001661987345,-2.2006030619344084,-2.2824509316823365
28,1,1.5263878112866365,1.7249045150899158,1.9576139400591155
28,1,1.0967904807690592,1.7530013055607865,1.5350408071592558
28,0,-0.6093471981603634,-0.425775652807404,-0.7157911113622144
28,1,1.715220947173909,2.9755811397736958,2.459116232117333
28,0,-1.9317596518745612,-2.5619665926358217,-2.5722513000335168
28,1,0.15998982620948615,-0.14135439174796977,0.12465122827249371
28,1,0.9239633588381223,1.4505570507252958,1.2866026215194464
28,1,0.875881195547231,2.417327105076836,1.48021297181644
28,1,2.365695549559405,3.0311057383677853,3.1234719841513514
28,1,1.8058761354612995,2.0819440912341407,2.3263621582698346
28,0,-0.14015147992309526,-0.3061041345734631,-0.21667751356646103
28,1,1.9877676775378235,2.7857423719930625,2.684203270536089
28,0,-1.9996779711890944,-2.3762165074649246,-2.593732098055326
28,0,-1.2992051399813735,-1.4592106241996339,-1.664007796031282
28,1,1.897024594598279,2.529396443350157,2.5293737054358183
28,0,-0.9893279975369453,-1.632558902373865,-1.3974677231304116
28,1,1.4396834307851345,2.87645276639931,2.158796622384962
28,1,2.261108680049329,3.184272390053174,3.0571767775626224
28,0,-0.13117570030292272,-0.1062084131719141,-0.15772780359590124
28,1,1.8640847477066185,2.275041331344536,2.4328450805427524
28,0,-1.1701708654877685,-1.5474747624078786,-1.557039556089738
28,0,-0.23714678035258707,-0.3162291460155388,-0.3162040668564718
28,1,1.3486712651874329,1.931667977309369,1.831588259514775
28,1,2.417913118348521,2.948607498147559,3.155064992885411
28,0,-0.8426849576820995,-0.9042809801609628,-1.0687552027223401
28,1,1.388425978471111,1.4482420492591817,1.7504864907859066
28,0,-1.070914314117702,-1.1786393117772032,-1.3655741420620027
28,0,-1.9066232967835228,-2.009651185872009,-2.409036093251525
28,1,1.8978838405943372,2.6105352299301656,2.5505176480768785
28,1,0.9582711609679959,1.2487474933347036,1.2704580343016718
28,0,-0.7681945714807177,-1.390473520014172,-1.1158129514842607
28,0,-0.6036819710871457,-0.29386299259336807,-0.6771477192354878
28,1,1.8227064459237745,2.5541050687413085,2.4612327131091014
28,0,-0.05140235299394179,-0.08973201169420233,-0.07383535591749238
28,0,-0.5638225040477752,-0.927743997795832,-0.7957585034967333
28,0,0.340564854624253,0.2614379615582141,0.40592434501380653
28,0,-1.2957367109276197,-1.7331898627817437,-1.7290341766230557
28,1,1.247549793881036,1.4561232781447508,1.6115806134172237
28,1,1.8697812304212271,2.3658751416996098,2.4612500158461295
28,0,-0.7181642819475507,-0.9291739178381286,-0.9504577614070828
28,1,1.8141920303526045,2.138898134607618,2.348916564004509
28,1,0.981208918472339,1.4110721176564367,1.3339769478864483
28,1,1.506884764628971,1.9446751171619685,1.993053543919463
28,0,-1.0455728083622606,-0.9741401988773656,-1.289107858081602
28,1,1.029062442010752,1.616680685023864,1.433232613266718
28,0,-0.49347789453471624,-1.2930112066407686,-0.8167306961949083
28,0,0.4955599938216816,0.7787874247371894,0.6902568500059789
28,1,1.2130623191701966,1.810634422770275,1.6657209248627654
28,0,-1.1729808423628851,-2.0533604176170366,-1.6863209467671443
28,1,1.1639160433610387,2.1042364549003136,1.689975157086117
28,0,0.13559929702188253,0.16670431422218734,0.17727537557742937
28,1,2.0563685064034587,2.8861519140699965,2.777906484920958
28,1,1.8237196969892322,2.1852117614769617,2.3700226373584727
28,0,-0.26287104932248717,-0.9697496865394775,-0.5053084709573565
28,0,-1.6562068865213504,-1.9166037672859364,-2.1353578283428343
28,1,2.426264436300069,3.381070499729544,3.271532061232455
28,0,-1.4457406793726473,-2.1207012305539448,-1.9759159870111334
28,0,-0.7425788211505865,-0.7457420832166076,-0.9290143419547384
28,0,-1.089713540559681,-1.1260408306730394,-1.3712237482279408
28,0,0.2963814300621146,0.5900856658637651,0.4439028465280559
28,1,1.984435826165542,2.5043694375441743,2.6105281855515856
28,0,-0.1229945835258585,0.2666754907119239,-0.05632571084787752
28,1,0.8697616251050659,1.4462390516236048,1.2313213880109672
28,0,-1.2451601580255962,-1.4593430385564157,-1.6099959176647
28,0,-1.7734155417376347,-2.218218840625002,-2.327970251893885
28,0,0.0773099055185291,-0.06692446380750032,0.06057878956665402
28,1,1.4371486929823885,1.7874884715036652,1.8840208108583048
28,0,-0.3189097149857192,-0.26680814263561237,-0.3856117506446223
28,0,-1.3161237239522618,-1.834255906887917,-1.774687700674241
28,0,-1.4145842983215708,-1.4685830270919387,-1.7817300550945556
28,0,-0.7393061660688182,-0.815349521815144,-0.9431435465226041
28,1,1.5998978595600861,2.389072106150862,2.1971658860978014
28,0,-1.5592685566018485,-2.3854909108911397,-2.1556412843246333
28,0,-0.8364324086929253,-1.3363834412612083,-1.1705282690082275
28,1,1.8170497431163908,2.3295606107836067,2.3994398958122924
28,1,1.5652796794397934,2.1801949683686814,2.110328421531964
28,0,-0.7420354465607071,-0.7730432419937989,-0.9352962570591568
28,0,-0.863569314261118,-0.8637017567101709,-1.0794947534386607
28,1,2.1610086052179645,2.941155713208035,2.896297533519973
28,1,2.4558951631950054,3.4564520777016075,3.3200081826204073
28,0,-0.42700140742895676,0.20110237922181617,-0.3767258126235027
28,1,0.6850890886572607,1.3420833838141766,1.0206099346108048
28,1,1.7818793799981902,3.4242558668327017,2.6379433467063658
28,1,2.047868676798271,2.406330443826336,2.649451287754855
28,1,2.4012565134809285,2.833221238460314,3.109561823096007
28,0,-0.4818751374519199,-1.0727388745864581,-0.7500598560985344
28,0,-0.873152009769407,-1.0543764569626572,-1.1367461240100714
28,1,2.014664577665759,2.924822858983438,2.7458702924116185
28,0,-0.5980038629011124,-0.546294510686847,-0.7345774905728242
28,1,1.2442726872382213,1.4723818257170205,1.6123681436674764
28,1,1.7039128455467716,2.2362187098285298,2.262967523003904
28,1,1.4901745516006892,2.008610167684164,1.9923270935217303
28,0,-1.4211309344820149,-1.5901238288878965,-1.818661891703989
28,1,2.28838936156792,3.2325219460412637,3.096519848078236
28,0,-1.2598025735907006,-1.7604226287164715,-1.6999082307698186
28,0,-0.8784608278167023,-1.2922202454990477,-1.2015158891914641
28,1,1.7603703841616756,2.097823163372548,2.2848261750048127
28,1,2.0940522019457557,2.9919620290881164,2.8420427092177847
28,1,1.7913598790305372,2.4420578777936695,2.4018743484789544
28,0,-1.1793893854168198,-1.4410897467713089,-1.539661822109647
28,1,1.9403180147718084,2.485875192907989,2.5617868129988057
28,1,0.6753736040300924,1.2095542869753366,0.9777621757739265
28,0,-0.6307413058362499,-1.0940798009370967,-0.9042612560705241
28,1,2.533542511247976,3.4994930121866017,3.4084157642946264
28,0,0.5313856835543803,1.0757926252773922,0.8003338398737283
28,1,1.6962408168681216,1.9860180664831188,2.1927453334889013
28,1,1.33019728684405,2.111540712175521,1.8580824648879302
28,1,1.4351579927679756,2.0978237827498756,1.9596139384554445
28,1,1.503277579470254,2.3170606230732584,2.082542735238569
28,1,1.738244610335045,2.0187813220808595,2.24293994085526
28,0,-0.3581273758433448,-0.83104743835463,-0.5658892354320023
28,1,1.577418423415413,1.809774332617366,2.0298620065697546
28,0,-2.155973605532067,-2.669000809840194,-2.8232238079921155
28,0,-0.6760271310773589,-0.5081578679595963,-0.803066598067258
28,1,1.3256955273430964,1.798626834618715,1.7753522359977751
28,0,-0.7801187407424849,-1.1093015783255944,-1.0574441353238835
28,1,1.0083147578272704,1.4020384662743948,1.3588243743958692
28,1,1.3768320297963432,0.9512611139992554,1.614647308296157
3,0,-0.38960156993892897,-0.1649943821651864,-0.4308501654802256
3,1,0.8934430774463853,1.1795889531908335,1.1883403157440937
3,0,-1.2649023576969354,-1.0704539778648794,-1.5325158521631552
3,0,0.4434653165316708,0.8426934552383754,0.6541386803412647
3,1,1.7054187991774294,2.590625076875422,2.353075068396285
3,1,2.003880434245213,2.7966922837031074,2.7030535051709896
3,0,-0.5745600007913971,-0.4541985705773328,-0.6881096434357303
3,1,0.12189704878196807,1.2144726804231003,0.42551521888774313
3,0,-0.14070096357015568,0.9479986144234709,0.09629869003571204
3,0,0.3445338711891033,0.9177589358326694,0.5739736051472706
3,1,1.0894680417036644,1.5642861936434902,1.480539590114537
3,1,0.9041036190123399,1.4136057532674378,1.2575050573291993
3,0,-1.7431047678572822,-1.53969189284334,-2.1280277410681174
3,0,-0.8786587802121787,-0.7922082302356358,-1.0767108377710877
3,1,0.6550765693670303,1.1109232722241535,0.9328073874230687
3,0,-0.8197484314605992,-0.7082019381603482,-0.9967989160006863
3,0,-0.9177377086433575,-1.1379328591060371,-1.2022209234198669
3,0,0.09789029506539106,0.34281420544232916,0.18359384642597334
3,0,-0.5842429984943317,-0.12133020253075659,-0.6145755491270208
3,1,0.38826662255230604,0.6357359242748309,0.5472006036210137
3,1,0.8314405039065219,1.7640354935427067,1.2724493772921985
3,0,-0.47408528447663223,0.030394124645680264,-0.46648675331521217
3,1,0.8999168784909819,1.2895102326596184,1.2222944366558866
3,1,0.926637136888026,1.6703218632757604,1.344217602706966
3,1,1.2127562033126944,1.7523046887099711,1.6508323754901872
3,0,-0.5641681156703079,-0.6640429267561924,-0.730178847359356
3,1,0.3781458090847352,1.136213247295333,0.6621991209085685
3,0,-0.5199783215873103,0.14304077251169178,-0.48421812845938733
3,0,-0.4537609721629017,-0.010773636289005592,-0.4564543812351531
3,1,0.00016328704775181747,0.7188354990001086,0.17987216179777896
3,0,-0.8946078710155569,-0.4892599935589832,-1.0169228694053027
3,1,0.4413808967501174,1.2448170031028478,0.7525851475258294
3,0,-0.45296234316832895,-0.2045534460706055,-0.5041007046859803
3,1,1.1511380741619404,1.3674499370996653,1.4930005584368566
3,1,0.24604301199756787,0.88230829306252,0.46662008526319787
3,0,-0.6514823600351939,-0.6761780753325177,-0.8205268788683233
3,0,-0.6757142431642219,-0.2975682162447898,-0.7501062972254193
3,1,0.7300715447487472,1.4993976011355774,1.1049209450326416
3,0,-1.7639822103095688,-1.8303103154859586,-2.2215597891810583
3,0,-1.0777736961201858,-0.4850218529262454,-1.1990291593517473
3,0,-0.5078468232376493,-1.0588783996796345,-0.772566423157558
3,0,-0.5199119270278706,-1.0887696517073975,-0.79210433995472
3,1,1.1648628998670565,1.5446062566506096,1.5510144640297088
3,0,-1.0565590715971356,-1.48692818876065,-1.428291118787298
3,1,0.5410431558168457,0.27357790911064156,0.609437633094506
3,0,-2.1227285899235526,-1.7136305954891393,-2.5511362387958374
3,0,-1.7142518328626581,-1.579520074862956,-2.109131851578397
3,0,0.2051396302142538,0.21110086535505904,0.25791484655301855
3,1,0.5149976877746205,0.2543017986337911,0.5785731374330683
3,0,0.32652157655469155,0.723094502305073,0.5072952021309598
3,0,-0.31183386398808643,-0.0356621458759106,-0.32074940045706407
3,0,0.08952362751571297,0.03003072597707057,0.09703130900998061
3,0,-1.1647744369305135,-0.6469839593377102,-1.326520426764941
3,1,0.3617192410020769,0.7560205797985002,0.5507243859517019
3,0,-0.9744961538421985,-0.15122893964823092,-1.012303388754256
3,0,-1.5629508500139686,-0.8689646021936964,-1.7801920005623928
3,1,0.2151337162630938,1.2661071665520438,0.5316605079011048
3,1,0.4123564819411346,0.8656952909000348,0.6287803046661433
3,0,-2.708833998431497,-2.605329342333186,-3.360166334014793
3,0,-0.9999056642961813,-0.01661344042687925,-1.004059024402901
3,1,0.5581727153671234,1.2409573069709035,0.8684120421098493
3,1,1.2658057404472005,2.354350686706185,1.8543934121237466
3,0,-1.2252215213838178,-0.7570149260656656,-1.4144752529002342
3,1,0.277023011781431,0.15660222464647436,0.3161735679430496
3,1,0.6439860259467872,1.2989248412431618,0.9687172362575777
